1,797,1000.0,13801
2,797,1000.0,15141
3,797,1000.0,117023
1,798,1000.0,13466
2,798,1000.0,15580
3,798,1000.0,119622
1,799,1000.0,14483
2,799,1000.0,14690
3,799,1000.0,120612
1,800,1000.0,14251
2,800,1000.0,14835
3,800,1000.0,121897
1,801,1000.0,13632
2,801,1000.0,15384
3,801,1000.0,119986
1,802,1000.0,14128
2,802,1000.0,15725
3,802,1000.0,119415
1,803,1000.0,13650
2,803,1000.0,15582
3,803,1000.0,122169
1,804,1000.0,13358
2,804,1000.0,15567
3,804,1000.0,120079
1,805,1000.0,13896
2,805,1000.0,15512
3,805,1000.0,121400
1,806,1000.0,14052
2,806,1000.0,15761
3,806,1000.0,122297
1,807,1000.0,14129
2,807,1000.0,15166
3,807,1000.0,122078
1,808,1000.0,13478
2,808,1000.0,15589
3,808,1000.0,122476
1,809,1000.0,14072
2,809,1000.0,15544
3,809,1000.0,122215
1,810,1000.0,14376
2,810,1000.0,16187
3,810,1000.0,124177
1,811,1000.0,14240
2,811,1000.0,15740
3,811,1000.0,123010
1,812,1000.0,13851
2,812,1000.0,15507
3,812,1000.0,125481
1,813,1000.0,14557
2,813,1000.0,15925
3,813,1000.0,122013
1,814,1000.0,13554
2,814,1000.0,15831
3,814,1000.0,121799
1,815,1000.0,13864
2,815,1000.0,15806
3,815,1000.0,123621
1,816,1000.0,14333
2,816,1000.0,15961
3,816,1000.0,126599
1,817,1000.0,14329
2,817,1000.0,15834
3,817,1000.0,124869
1,818,1000.0,14256
2,818,1000.0,15962
3,818,1000.0,123533
1,819,1000.0,14439
2,819,1000.0,16187
3,819,1000.0,126232
1,820,1000.0,14397
2,820,1000.0,15944
3,820,1000.0,125699
1,821,1000.0,14222
2,821,1000.0,16032
3,821,1000.0,125613
1,822,1000.0,14612
2,822,1000.0,16251
3,822,1000.0,125619
1,823,1000.0,15159
2,823,1000.0,15883
3,823,1000.0,125769
1,824,1000.0,14619
2,824,1000.0,16010
3,824,1000.0,127382
1,825,1000.0,14551
2,825,1000.0,15546
3,825,1000.0,128551
1,826,1000.0,14475
2,826,1000.0,16218
3,826,1000.0,127732
1,827,1000.0,14740
2,827,1000.0,15945
3,827,1000.0,126915
1,828,1000.0,14596
2,828,1000.0,16032
3,828,1000.0,130320
1,829,1000.0,15117
2,829,1000.0,16478
3,829,1000.0,130740
1,830,1000.0,15086
2,830,1000.0,15464
3,830,1000.0,128836
1,831,1000.0,14882
2,831,1000.0,16553
3,831,1000.0,129321
1,832,1000.0,14952
2,832,1000.0,15749
3,832,1000.0,129133
1,833,1000.0,14635
2,833,1000.0,16768
3,833,1000.0,132169
1,834,1000.0,14820
2,834,1000.0,16531
3,834,1000.0,130619
1,835,1000.0,14780
2,835,1000.0,16541
3,835,1000.0,132481
1,836,1000.0,14696
2,836,1000.0,16584
3,836,1000.0,131282
1,837,1000.0,15040
2,837,1000.0,16576
3,837,1000.0,130813
1,838,1000.0,15617
2,838,1000.0,17049
3,838,1000.0,131399
1,839,1000.0,14783
2,839,1000.0,16717
3,839,1000.0,132958
1,840,1000.0,14764
2,840,1000.0,16772
3,840,1000.0,131206
1,841,1000.0,14826
2,841,1000.0,16453
3,841,1000.0,134020
1,842,1000.0,14880
2,842,1000.0,16268
3,842,1000.0,133932
1,843,1000.0,15312
2,843,1000.0,16639
3,843,1000.0,135910
1,844,1000.0,15665
2,844,1000.0,17302
3,844,1000.0,135938
1,845,1000.0,15302
2,845,1000.0,16907
3,845,1000.0,134306
1,846,1000.0,15197
2,846,1000.0,16460
3,846,1000.0,137038
1,847,1000.0,15471
2,847,1000.0,16869
3,847,1000.0,137201
1,848,1000.0,15390
2,848,1000.0,16029
3,848,1000.0,137282
1,849,1000.0,15634
2,849,1000.0,17183
3,849,1000.0,135294
1,850,1000.0,15712
2,850,1000.0,17485
3,850,1000.0,135831
1,851,1000.0,15685
2,851,1000.0,17094
3,851,1000.0,139034
1,852,1000.0,15525
2,852,1000.0,16002
3,852,1000.0,136353
1,853,1000.0,15538
2,853,1000.0,16691
3,853,1000.0,135647
1,854,1000.0,15766
2,854,1000.0,16929
3,854,1000.0,135428
1,855,1000.0,15351
2,855,1000.0,17144
3,855,1000.0,134820
1,856,1000.0,16123
2,856,1000.0,17088
3,856,1000.0,140417
1,857,1000.0,15564
2,857,1000.0,17037
3,857,1000.0,138876
1,858,1000.0,15474
2,858,1000.0,17044
3,858,1000.0,139515
1,859,1000.0,14631
2,859,1000.0,17537
3,859,1000.0,135984
1,860,1000.0,15982
2,860,1000.0,16943
3,860,1000.0,138299
1,861,1000.0,16009
2,861,1000.0,17525
3,861,1000.0,138707
1,862,1000.0,15787
2,862,1000.0,17290
3,862,1000.0,139543
1,863,1000.0,15580
2,863,1000.0,18114
3,863,1000.0,138444
1,864,1000.0,15883
2,864,1000.0,17156
3,864,1000.0,139203
1,865,1000.0,16048
2,865,1000.0,17814
3,865,1000.0,141875
1,866,1000.0,15911
2,866,1000.0,17280
3,866,1000.0,140827
1,867,1000.0,15892
2,867,1000.0,17627
3,867,1000.0,141698
1,868,1000.0,16073
2,868,1000.0,17478
3,868,1000.0,141768
1,869,1000.0,16148
2,869,1000.0,17792
3,869,1000.0,143755
1,870,1000.0,16483
2,870,1000.0,16604
3,870,1000.0,143871
1,871,1000.0,16389
2,871,1000.0,17806
3,871,1000.0,141615
1,872,1000.0,16371
2,872,1000.0,17650
3,872,1000.0,141543
1,873,1000.0,16505
2,873,1000.0,17863
3,873,1000.0,142565
1,874,1000.0,16552
2,874,1000.0,17925
3,874,1000.0,143909
1,875,1000.0,16277
2,875,1000.0,17708
3,875,1000.0,147023
1,876,1000.0,16385
2,876,1000.0,17752
3,876,1000.0,148413
1,877,1000.0,16092
2,877,1000.0,17774
3,877,1000.0,143573
1,878,1000.0,16233
2,878,1000.0,17890
3,878,1000.0,147631
1,879,1000.0,16516
2,879,1000.0,17867
3,879,1000.0,147588
1,880,1000.0,16064
2,880,1000.0,18437
3,880,1000.0,149043
1,881,1000.0,16671
2,881,1000.0,17835
3,881,1000.0,145725
1,882,1000.0,16296
2,882,1000.0,18164
3,882,1000.0,145458
1,883,1000.0,16379
2,883,1000.0,17120
3,883,1000.0,149507
1,884,1000.0,16430
2,884,1000.0,18192
3,884,1000.0,147784
1,885,1000.0,16768
2,885,1000.0,17911
3,885,1000.0,148978
1,886,1000.0,16258
2,886,1000.0,18444
3,886,1000.0,151824
1,887,1000.0,15491
2,887,1000.0,18044
3,887,1000.0,149810
1,888,1000.0,16770
2,888,1000.0,18207
3,888,1000.0,149671
1,889,1000.0,17006
2,889,1000.0,17285
3,889,1000.0,149758
1,890,1000.0,16781
2,890,1000.0,18509
3,890,1000.0,150913
1,891,1000.0,17223
2,891,1000.0,18452
3,891,1000.0,150353
1,892,1000.0,16546
2,892,1000.0,19065
3,892,1000.0,152238
1,893,1000.0,16939
2,893,1000.0,18302
3,893,1000.0,150673
1,894,1000.0,16808
2,894,1000.0,18704
3,894,1000.0,153287
1,895,1000.0,16890
2,895,1000.0,18319
3,895,1000.0,153514
1,896,1000.0,17567
2,896,1000.0,18106
3,896,1000.0,154031
1,897,1000.0,17078
2,897,1000.0,18797
3,897,1000.0,155659
1,898,1000.0,17057
2,898,1000.0,18653
3,898,1000.0,155445
1,899,1000.0,16692
2,899,1000.0,18728
3,899,1000.0,155350
1,900,1000.0,17502
2,900,1000.0,18326
3,900,1000.0,159499
1,901,1000.0,16920
2,901,1000.0,18848
3,901,1000.0,157309
1,902,1000.0,18054
2,902,1000.0,18406
3,902,1000.0,157119
1,903,1000.0,17490
2,903,1000.0,18677
3,903,1000.0,153753
1,904,1000.0,17812
2,904,1000.0,18425
3,904,1000.0,158746
1,905,1000.0,17202
2,905,1000.0,19096
3,905,1000.0,157796
1,906,1000.0,16977
2,906,1000.0,18056
3,906,1000.0,158364
1,907,1000.0,17766
2,907,1000.0,18594
3,907,1000.0,159075
1,908,1000.0,17020
2,908,1000.0,18374
3,908,1000.0,158175
1,909,1000.0,17202
2,909,1000.0,19048
3,909,1000.0,158371
1,910,1000.0,17533
2,910,1000.0,18610
3,910,1000.0,158745
1,911,1000.0,17774
2,911,1000.0,18637
3,911,1000.0,157675
1,912,1000.0,17919
2,912,1000.0,19255
3,912,1000.0,159554
1,913,1000.0,17583
2,913,1000.0,19346
3,913,1000.0,156733
1,914,1000.0,17804
2,914,1000.0,18919
3,914,1000.0,159796
1,915,1000.0,18359
2,915,1000.0,19191
3,915,1000.0,161053
1,916,1000.0,17790
2,916,1000.0,19787
3,916,1000.0,159913
1,917,1000.0,18011
2,917,1000.0,19778
3,917,1000.0,159736
1,918,1000.0,17703
2,918,1000.0,19887
3,918,1000.0,158967
1,919,1000.0,17852
2,919,1000.0,19429
3,919,1000.0,162501
1,920,1000.0,18003
2,920,1000.0,19862
3,920,1000.0,160233
1,921,1000.0,17545
2,921,1000.0,20172
3,921,1000.0,163831
1,922,1000.0,17521
2,922,1000.0,19927
3,922,1000.0,160889
1,923,1000.0,17740
2,923,1000.0,18350
3,923,1000.0,162885
1,924,1000.0,17627
2,924,1000.0,19406
3,924,1000.0,162607
1,925,1000.0,18503
2,925,1000.0,19033
3,925,1000.0,163022
1,926,1000.0,18016
2,926,1000.0,19635
3,926,1000.0,164456
1,927,1000.0,17942
2,927,1000.0,18475
3,927,1000.0,164584
1,928,1000.0,18348
2,928,1000.0,19564
3,928,1000.0,163961
1,929,1000.0,18013
2,929,1000.0,20136
3,929,1000.0,165405
1,930,1000.0,18248
2,930,1000.0,20262
3,930,1000.0,164975
1,931,1000.0,17491
2,931,1000.0,20384
3,931,1000.0,164399
1,932,1000.0,17695
2,932,1000.0,20463
3,932,1000.0,163203
1,933,1000.0,18387
2,933,1000.0,19106
3,933,1000.0,165058
1,934,1000.0,17881
2,934,1000.0,19948
3,934,1000.0,166208
1,935,1000.0,19024
2,935,1000.0,19970
3,935,1000.0,166015
1,936,1000.0,18193
2,936,1000.0,20978
3,936,1000.0,168379
1,937,1000.0,18766
2,937,1000.0,19043
3,937,1000.0,169081
1,938,1000.0,19137
2,938,1000.0,19880
3,938,1000.0,167727
1,939,1000.0,19063
2,939,1000.0,20317
3,939,1000.0,168910
1,940,1000.0,18446
2,940,1000.0,18886
3,940,1000.0,167576
1,941,1000.0,18436
2,941,1000.0,20324
3,941,1000.0,172315
1,942,1000.0,18314
2,942,1000.0,20514
3,942,1000.0,168187
1,943,1000.0,19030
2,943,1000.0,18979
3,943,1000.0,171567
1,944,1000.0,18074
2,944,1000.0,19844
3,944,1000.0,168094
1,945,1000.0,18403
2,945,1000.0,20102
3,945,1000.0,171229
1,946,1000.0,18384
2,946,1000.0,20569
3,946,1000.0,174605
1,947,1000.0,17946
2,947,1000.0,20328
3,947,1000.0,174568
1,948,1000.0,18816
2,948,1000.0,19070
3,948,1000.0,173197
1,949,1000.0,18548
2,949,1000.0,20352
3,949,1000.0,174086
1,950,1000.0,18824
2,950,1000.0,20586
3,950,1000.0,180633
1,951,1000.0,18799
2,951,1000.0,20861
3,951,1000.0,170695
1,952,1000.0,19701
2,952,1000.0,20510
3,952,1000.0,170542
1,953,1000.0,18872
2,953,1000.0,20848
3,953,1000.0,176523
1,954,1000.0,19072
2,954,1000.0,20805
3,954,1000.0,177094
1,955,1000.0,18889
2,955,1000.0,21346
3,955,1000.0,177538
1,956,1000.0,18612
2,956,1000.0,20709
3,956,1000.0,177898
1,957,1000.0,19188
2,957,1000.0,21125
3,957,1000.0,177282
1,958,1000.0,19557
2,958,1000.0,21106
3,958,1000.0,178132
1,959,1000.0,19748
2,959,1000.0,20682
3,959,1000.0,175318
1,960,1000.0,19178
2,960,1000.0,21254
3,960,1000.0,179152
1,961,1000.0,19130
2,961,1000.0,21355
3,961,1000.0,175771
1,962,1000.0,18667
2,962,1000.0,20572
3,962,1000.0,174120
1,963,1000.0,19590
2,963,1000.0,20819
3,963,1000.0,176878
1,964,1000.0,18743
2,964,1000.0,21170
3,964,1000.0,176473
1,965,1000.0,19060
2,965,1000.0,21059
3,965,1000.0,175810
1,966,1000.0,19058
2,966,1000.0,20974
3,966,1000.0,176461
1,967,1000.0,19298
2,967,1000.0,19872
3,967,1000.0,180390
1,968,1000.0,18352
2,968,1000.0,21421
3,968,1000.0,179031
1,969,1000.0,20165
2,969,1000.0,21702
3,969,1000.0,181304
1,970,1000.0,19311
2,970,1000.0,20014
3,970,1000.0,178105
1,971,1000.0,18688
2,971,1000.0,20952
3,971,1000.0,180023
1,972,1000.0,20602
2,972,1000.0,21388
3,972,1000.0,179972
1,973,1000.0,19499
2,973,1000.0,21312
3,973,1000.0,182544
1,974,1000.0,19286
2,974,1000.0,21558
3,974,1000.0,180534
1,975,1000.0,19401
2,975,1000.0,21694
3,975,1000.0,182065
1,976,1000.0,19232
2,976,1000.0,22113
3,976,1000.0,183123
1,977,1000.0,19478
2,977,1000.0,22285
3,977,1000.0,180971
1,978,1000.0,20689
2,978,1000.0,21637
3,978,1000.0,183384
1,979,1000.0,20095
2,979,1000.0,22244
3,979,1000.0,183848
1,980,1000.0,19991
2,980,1000.0,21544
3,980,1000.0,183155
1,981,1000.0,20338
2,981,1000.0,21573
3,981,1000.0,185818
1,982,1000.0,20351
2,982,1000.0,21999
3,982,1000.0,187328
1,983,1000.0,21144
2,983,1000.0,21440
3,983,1000.0,186236
1,984,1000.0,20005
2,984,1000.0,22406
3,984,1000.0,184413
1,985,1000.0,20588
2,985,1000.0,21669
3,985,1000.0,184531
1,986,1000.0,20463
2,986,1000.0,21582
3,986,1000.0,189456
1,987,1000.0,20135
2,987,1000.0,21698
3,987,1000.0,189555
1,988,1000.0,20314
2,988,1000.0,21997
3,988,1000.0,187191
1,989,1000.0,19950
2,989,1000.0,21905
3,989,1000.0,188125
1,990,1000.0,20018
2,990,1000.0,22334
3,990,1000.0,187661
1,991,1000.0,20046
2,991,1000.0,21917
3,991,1000.0,188947
1,992,1000.0,19976
2,992,1000.0,21963
3,992,1000.0,186397
1,993,1000.0,20809
2,993,1000.0,22215
3,993,1000.0,192002
1,994,1000.0,20973
2,994,1000.0,21835
3,994,1000.0,191172
1,995,1000.0,20023
2,995,1000.0,22040
3,995,1000.0,190365
1,996,1000.0,19700
2,996,1000.0,22205
3,996,1000.0,188090
1,997,1000.0,20059
2,997,1000.0,22053
3,997,1000.0,191193
1,998,1000.0,20602
2,998,1000.0,21103
3,998,1000.0,189512
1,999,1000.0,20669
2,999,1000.0,21399
3,999,1000.0,197194
1,1000,1000.0,20186
2,1000,1000.0,22124
3,1000,1000.0,190256
